trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,observation_domain,white_beamspace_snr_target_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,sample_rank,peak_values,numerical_optimization_incomplete_flag,numerical_optimization_status,complete_likelihood_subset_flag,raw_tangent_loglik_reference,likelihood_tolerance,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,more_informative_element_reference_flag,same_hardware_interface_flag
MC1_K2_N2_L4_SP22_P1_R09,1183,054675590a408335561e35389230f3997e0f38717a7f946379f0900b3062b638,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,STAGE5_TOEPLITZ_CORRELATED,4,P1,9,168,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SM6_P1_R10,1184,590176000ee3569a9e3d079b29bf9ab13a456f6d83f91feb6e022a58788c6139,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329901080357143,0.0248194,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SM6_P1_R10,1184,590176000ee3569a9e3d079b29bf9ab13a456f6d83f91feb6e022a58788c6139,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_011,[8.1192034810289453 9.8000000000000007;7.9608460949284012 10],52.062289878835,-120.169572456328,2,0.214369734068714,0.189519356057073,0.100183813884297,0.107712504625683,83.3717209870023,0.0448979385959479,0.149659795319827,0.370688004834002,1232,2464,0,1.0925123,1.0925123,0,210,6,3,0,0,[NaN NaN],0,NOT_DETECTED,1,-120.519889797715,1.71269064420748e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SM6_P1_R10,1184,590176000ee3569a9e3d079b29bf9ab13a456f6d83f91feb6e022a58788c6139,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP0_P1_R10,1185,3c218707daef4e7aca38b4ff515b18318bd19098beee48f3ed47a7cb680347fe,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0328401080357143,0.0246694,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP0_P1_R10,1185,3c218707daef4e7aca38b4ff515b18318bd19098beee48f3ed47a7cb680347fe,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_011,[8.1282708946254569 9.8000000000000007;7.9542307490256245 10],53.4522566269684,-121.750450776472,2,0.221406108787989,0.197443329703071,0.100183813884297,0.108174074071759,86.0298144879972,0.0348774391335003,0.116258130445001,0.386362703724656,1574,3148,0,1.3217551,1.3217551,0,210,6,4,0,0,[NaN NaN],0,NOT_DETECTED,1,-121.843311177685,1.73149759316523e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP0_P1_R10,1185,3c218707daef4e7aca38b4ff515b18318bd19098beee48f3ed47a7cb680347fe,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP6_P1_R10,1186,f8b1e3b98f81564e939bcdb4e0c96dd5d78f1a2a9c2c513972e3ef4375c0177d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0324572080357143,0.0242865,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP6_P1_R10,1186,f8b1e3b98f81564e939bcdb4e0c96dd5d78f1a2a9c2c513972e3ef4375c0177d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_009_013,[7.4905106562449557 9.9726067464114916;8.5999999999999996 9.9726067464114916],55.8916525301145,-124.428021841034,2,0.464070005762737,0.450955186139889,0.109546293146616,0.0529002369147573,45,0.809489343755045,2.69829781251682,0.922090093609055,1323,2646,0,1.1182281,1.1182281,0,210,6,3,0,0,[NaN NaN],0,NOT_DETECTED,1,-124.531801536574,1.76970333905862e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP6_P1_R10,1186,f8b1e3b98f81564e939bcdb4e0c96dd5d78f1a2a9c2c513972e3ef4375c0177d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,6,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP10_P1_R10,1187,14cb451373ae33ff8abbfa39b8596abaa021886110e9ff3b29c5f2ab255157e7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,10,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0318892080357143,0.0237185,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP10_P1_R10,1187,14cb451373ae33ff8abbfa39b8596abaa021886110e9ff3b29c5f2ab255157e7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,10,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_020,[7.5770745253676512 9.9398164009034868;8.5999999999999996 10.062122991775032],57.7316635107214,-126.371466458687,2,0.417376856650716,0.414952223252688,0.0449231887256847,0.0885425727801891,38.1817697384949,0.730211351530566,2.43403783843523,0.815754015063602,1927,3854,0,1.6341398,1.6341398,0,210,6,8,0,0,[NaN NaN],0,NOT_DETECTED,1,-126.623693967572,1.79943091847537e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP10_P1_R10,1187,14cb451373ae33ff8abbfa39b8596abaa021886110e9ff3b29c5f2ab255157e7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,10,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP14_P1_R10,1188,6c4c29d12720df9d4c5b750678f458763711916e0257114fc333fef61919b625,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0335640080357143,0.0253933,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP14_P1_R10,1188,6c4c29d12720df9d4c5b750678f458763711916e0257114fc333fef61919b625,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_019,[7.7531858215221581 9.8000000000000007;8.1917739491276613 10.175293065830179],58.927413824566,-127.601504157875,2,0.14277932606348,0.116524449169224,0.0825105368843903,0.0301656238249445,4.44690840288099,0.277238625645162,0.924128752150543,0.279112673237124,4016,8032,0,3.2931709,3.2931709,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-127.685446215919,1.81451932542016e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP14_P1_R10,1188,6c4c29d12720df9d4c5b750678f458763711916e0257114fc333fef61919b625,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP18_P1_R10,1189,55e0f4815781068823c48ccce30c89a5427411a6d65eac794304e079fe74fd2d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329182080357143,0.0247475,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP18_P1_R10,1189,55e0f4815781068823c48ccce30c89a5427411a6d65eac794304e079fe74fd2d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.7922998804241912 9.8000000000000007;8.1382355694673905 10.144813615330996],58.9653233165027,-127.64009126086,2,0.104137746173392,0.0753802721695569,0.0718504331630454,0.0443589358940226,0.0930728862988416,0.188434161654798,0.628113872182661,0.188435187631437,5023,10046,0,4.1986934,4.1986934,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-127.791001703107,1.81601935911299e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP18_P1_R10,1189,55e0f4815781068823c48ccce30c89a5427411a6d65eac794304e079fe74fd2d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP22_P1_R10,1190,89371f5fdb89a2191f4b87245545be15377ba86a9216b7362d570ef1208bf310,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0342183080357143,0.0260476,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP22_P1_R10,1190,89371f5fdb89a2191f4b87245545be15377ba86a9216b7362d570ef1208bf310,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.8306821283923158 9.8297802577145124;8.1291688379590035 10.136503132333699],58.9937107391816,-127.668969852606,2,0.0691977450536072,0.0476158451402275,0.0502101504885804,0.0262142837474345,0.779677620463697,0.127987426921172,0.426624756403909,0.128080275579232,4999,9998,0,4.3146283,4.3146283,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-127.790905322237,1.81601798945844e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP22_P1_R10,1190,89371f5fdb89a2191f4b87245545be15377ba86a9216b7362d570ef1208bf310,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,STAGE5_TOEPLITZ_CORRELATED,4,P1,10,169,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SM6_P2_R01,1191,8b9d19c539caa01863be4fac1308b3a6355326dcabfc88f8af29e61323d890f7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329705080357143,0.0247998,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SM6_P2_R01,1191,8b9d19c539caa01863be4fac1308b3a6355326dcabfc88f8af29e61323d890f7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_001_010,[7.4002411511021746 9.8002541007281092;7.5812894580991967 9.9910727709893603],52.825202348095,-121.04242305952,2,0.723251480933119,0.709297994375479,0.141382671664078,0.716868169034559,46.5050323215607,0.0630404044757391,0.315202022378697,0.191757481178574,4059,8118,0,3.4505324,3.4505324,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-121.857680568163,1.73170179448566e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SM6_P2_R01,1191,8b9d19c539caa01863be4fac1308b3a6355326dcabfc88f8af29e61323d890f7,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP0_P2_R01,1192,4cc13364871490d30a9a2594e4bd4c28281fdaa6c9bcb49ed2c4185618dfaf74,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0321001080357143,0.0239294,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP0_P2_R01,1192,4cc13364871490d30a9a2594e4bd4c28281fdaa6c9bcb49ed2c4185618dfaf74,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_014_015,[8.5999999999999996 9.9138074137397965;7.4000000000000004 10.199999999999999],52.8220631253579,-121.038857356926,2,0.560102295088237,0.53851648071345,0.153995392668453,0.207937567205964,13.4141078107818,1.03365562310975,5.16827811554876,1.04014719940511,753,1506,0,0.6389308,0.6389308,0,210,6,2,0,0,[NaN NaN],0,NOT_DETECTED,1,-121.163291613851,1.72183393394009e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP0_P2_R01,1192,4cc13364871490d30a9a2594e4bd4c28281fdaa6c9bcb49ed2c4185618dfaf74,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP6_P2_R01,1193,dbac7305e3ecc1631c13fdc52a4d96148403e95827b971ae42902e2fab795e98,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0318174080357143,0.0236467,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N2_L4_SP6_P2_R01,1193,dbac7305e3ecc1631c13fdc52a4d96148403e95827b971ae42902e2fab795e98,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_007_015,[8.5999999999999996 9.907800684299886;7.4000000000000004 10.199999999999999],52.1389856626498,-120.257896669942,2,0.560580375064793,0.53851648071345,0.155725260981591,0.207135817481865,13.6851647561227,1.03506292960951,5.17531464804755,1.04181593388449,1528,3056,0,1.2807378,1.2807378,0,210,6,3,0,0,[NaN NaN],0,NOT_DETECTED,1,-120.553457133296,1.7131676647366e-12,0,0,0,0,1,0,1
MC1_K2_N2_L4_SP6_P2_R01,1193,dbac7305e3ecc1631c13fdc52a4d96148403e95827b971ae42902e2fab795e98,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,6,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N2_L4_SP10_P2_R01,1194,cd79b7b9223230dd1bc57e79f90631a13f6a265fb9e84a5a71db03665f0a43df,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,BEAMSPACE_MUSIC_K2,BEAMSPACE,10,STAGE5_TOEPLITZ_CORRELATED,4,P2,1,170,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0319067080357143,0.023736,0.00817070803571428,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
