cell_id,bootstrap_index,bootstrap_seed,lambda_12
C2_107,173,2126328272,15.560629052867
C2_107,174,2126328273,43.2574239187029
C2_107,175,2126328274,21.0561137045535
C2_107,176,2126328275,20.1541141101168
C2_107,177,2126328276,17.9226954864777
C2_107,178,2126328277,18.3391471001113
C2_107,179,2126328278,18.1648362335726
C2_107,180,2126328279,21.269290076316
C2_107,181,2126328280,28.0259315567236
C2_107,182,2126328281,36.4976611497499
C2_107,183,2126328282,16.0744981076345
C2_107,184,2126328283,31.0145670282374
C2_107,185,2126328284,19.2336906506714
C2_107,186,2126328285,16.549848415031
C2_107,187,2126328286,20.297290191146
C2_107,188,2126328287,21.3757634996772
C2_107,189,2126328288,20.2336767450962
C2_107,190,2126328289,22.4834598751924
C2_107,191,2126328290,20.4257536298108
C2_107,192,2126328291,19.6670293788222
C2_107,193,2126328292,21.0818850784049
C2_107,194,2126328293,20.3836463368661
C2_107,195,2126328294,27.8588025475488
C2_107,196,2126328295,22.3639480164697
C2_107,197,2126328296,20.4483622581353
C2_107,198,2126328297,22.5643412261456
C2_107,199,2126328298,25.1956749882189
C2_108,1,2126329100,24.7622140443274
C2_108,2,2126329101,16.2503956959268
C2_108,3,2126329102,30.3371149617537
C2_108,4,2126329103,22.0908710078825
C2_108,5,2126329104,19.2541075509518
C2_108,6,2126329105,39.0670694600999
C2_108,7,2126329106,25.1100198800508
C2_108,8,2126329107,25.6258796140574
C2_108,9,2126329108,28.902268161943
C2_108,10,2126329109,18.9897967980313
C2_108,11,2126329110,24.0078146286807
C2_108,12,2126329111,23.3099419795571
C2_108,13,2126329112,12.459966774976
C2_108,14,2126329113,16.5117520338193
C2_108,15,2126329114,8.81333301577979
C2_108,16,2126329115,39.2686138154196
C2_108,17,2126329116,16.7857905202873
C2_108,18,2126329117,15.5135816647723
C2_108,19,2126329118,34.0167817631506
C2_108,20,2126329119,32.8975425160579
C2_108,21,2126329120,13.6095050505583
C2_108,22,2126329121,19.1852087876114
C2_108,23,2126329122,20.0575081421134
C2_108,24,2126329123,17.1691525812852
C2_108,25,2126329124,25.0581714229486
C2_108,26,2126329125,23.5296152294931
C2_108,27,2126329126,17.6722585619565
C2_108,28,2126329127,19.7245622707367
C2_108,29,2126329128,28.3362564617749
C2_108,30,2126329129,25.1640129374196
C2_108,31,2126329130,22.7574440942872
C2_108,32,2126329131,23.6788660269582
C2_108,33,2126329132,24.4609596778103
C2_108,34,2126329133,36.756825528277
C2_108,35,2126329134,32.2217850437139
C2_108,36,2126329135,18.8600516890467
C2_108,37,2126329136,21.1002493503403
C2_108,38,2126329137,25.5089465934788
C2_108,39,2126329138,31.1565961402778
C2_108,40,2126329139,14.3444327024503
C2_108,41,2126329140,13.0660833245257
C2_108,42,2126329141,16.3607946792161
C2_108,43,2126329142,14.4079735139221
C2_108,44,2126329143,23.0872028396361
C2_108,45,2126329144,15.7630378980462
C2_108,46,2126329145,17.0667464160265
C2_108,47,2126329146,34.8002506187259
C2_108,48,2126329147,13.1831809023067
C2_108,49,2126329148,25.0808225471252
C2_108,50,2126329149,16.2340067329049
C2_108,51,2126329150,30.478889230967
C2_108,52,2126329151,19.6301295756201
C2_108,53,2126329152,16.4992028935037
C2_108,54,2126329153,23.2284080790566
C2_108,55,2126329154,24.2208374906446
C2_108,56,2126329155,34.6953248864845
C2_108,57,2126329156,17.0139435489207
C2_108,58,2126329157,18.5090286864632
C2_108,59,2126329158,21.0673367191494
C2_108,60,2126329159,26.0629158204368
C2_108,61,2126329160,13.6028411819264
C2_108,62,2126329161,32.6109449937254
C2_108,63,2126329162,26.3184474429858
C2_108,64,2126329163,30.2420904801922
C2_108,65,2126329164,11.3251014496481
C2_108,66,2126329165,21.9989278741985
C2_108,67,2126329166,26.9025649027864
C2_108,68,2126329167,27.8537817700954
C2_108,69,2126329168,20.6114615006656
C2_108,70,2126329169,17.0347126555941
C2_108,71,2126329170,32.9754561250533
C2_108,72,2126329171,19.4993513708265
C2_108,73,2126329172,15.3560968414519
C2_108,74,2126329173,17.3095577261706
C2_108,75,2126329174,16.4084177255479
C2_108,76,2126329175,27.8443461086042
C2_108,77,2126329176,21.6885792928351
C2_108,78,2126329177,33.4076107876561
C2_108,79,2126329178,27.1487799166166
C2_108,80,2126329179,34.6874288731099
C2_108,81,2126329180,20.9210724911458
C2_108,82,2126329181,30.9686028499883
C2_108,83,2126329182,20.585335269333
C2_108,84,2126329183,24.9716637227491
C2_108,85,2126329184,15.8251144727696
C2_108,86,2126329185,15.3200399415558
C2_108,87,2126329186,20.7572254971049
C2_108,88,2126329187,19.8709217056272
C2_108,89,2126329188,41.6949937621371
C2_108,90,2126329189,31.5181310530755
C2_108,91,2126329190,18.5154158167988
C2_108,92,2126329191,21.9078130339113
C2_108,93,2126329192,34.0398897780098
C2_108,94,2126329193,21.5441656196725
C2_108,95,2126329194,21.6363732567368
C2_108,96,2126329195,24.904972027204
C2_108,97,2126329196,31.5473148926021
C2_108,98,2126329197,13.120152387792
C2_108,99,2126329198,24.664903299328
C2_108,100,2126329199,21.1911938180383
C2_108,101,2126329200,19.4255444917593
C2_108,102,2126329201,23.0937341027758
C2_108,103,2126329202,24.6858888197457
C2_108,104,2126329203,24.4036899599462
C2_108,105,2126329204,20.5337404398354
C2_108,106,2126329205,26.2858129161415
C2_108,107,2126329206,25.4969067232144
C2_108,108,2126329207,28.8285928918417
C2_108,109,2126329208,22.3266271127739
C2_108,110,2126329209,24.9440035325657
C2_108,111,2126329210,19.8976536485195
C2_108,112,2126329211,17.838240584961
C2_108,113,2126329212,23.9418369828338
C2_108,114,2126329213,28.4293460087394
C2_108,115,2126329214,16.1618524047536
C2_108,116,2126329215,21.4087714694316
C2_108,117,2126329216,17.579420436975
C2_108,118,2126329217,22.103344802959
C2_108,119,2126329218,22.2073068848146
C2_108,120,2126329219,13.9224187376374
C2_108,121,2126329220,14.843975795252
C2_108,122,2126329221,32.3249146660656
C2_108,123,2126329222,18.2034064831297
C2_108,124,2126329223,32.2766390600069
C2_108,125,2126329224,19.8289614637773
C2_108,126,2126329225,23.3264937990089
C2_108,127,2126329226,10.555487046251
C2_108,128,2126329227,20.3674036023281
C2_108,129,2126329228,26.8674971909249
C2_108,130,2126329229,29.9584363944264
C2_108,131,2126329230,19.3700628974513
C2_108,132,2126329231,15.8905092197046
C2_108,133,2126329232,33.3775934360363
C2_108,134,2126329233,32.5340208300679
C2_108,135,2126329234,13.8691659420735
C2_108,136,2126329235,21.6227385765115
C2_108,137,2126329236,20.125762894785
C2_108,138,2126329237,22.580983952031
C2_108,139,2126329238,10.3131840892169
C2_108,140,2126329239,13.4030225743132
C2_108,141,2126329240,23.1709536653383
C2_108,142,2126329241,28.2186831634578
C2_108,143,2126329242,25.170645387773
C2_108,144,2126329243,19.8064500569355
C2_108,145,2126329244,15.7399874567639
C2_108,146,2126329245,28.4352713920013
C2_108,147,2126329246,12.6571580575297
C2_108,148,2126329247,25.8689363882898
C2_108,149,2126329248,15.5409692953272
C2_108,150,2126329249,19.4247724461188
C2_108,151,2126329250,32.1069848085422
C2_108,152,2126329251,27.7123510276956
C2_108,153,2126329252,28.3123801287469
C2_108,154,2126329253,25.9286431957245
C2_108,155,2126329254,17.1289739093924
C2_108,156,2126329255,24.7544226665106
C2_108,157,2126329256,18.1908775023919
C2_108,158,2126329257,24.6502723933475
C2_108,159,2126329258,17.7916823696354
C2_108,160,2126329259,19.4884645993288
C2_108,161,2126329260,31.9800614740628
C2_108,162,2126329261,22.9618222808846
C2_108,163,2126329262,39.0079706051488
C2_108,164,2126329263,18.446541930678
C2_108,165,2126329264,30.6560480417926
C2_108,166,2126329265,16.4260986516317
C2_108,167,2126329266,25.0148355905668
C2_108,168,2126329267,21.632602404144
C2_108,169,2126329268,25.6726603402538
C2_108,170,2126329269,14.7136698251754
C2_108,171,2126329270,13.2748947796604
C2_108,172,2126329271,16.3875459567745
C2_108,173,2126329272,15.5411924591037
C2_108,174,2126329273,20.2387503262481
C2_108,175,2126329274,28.7956312833129
C2_108,176,2126329275,22.8590828720163
C2_108,177,2126329276,27.490690895611
C2_108,178,2126329277,16.975097209818
C2_108,179,2126329278,19.6950581403308
C2_108,180,2126329279,35.0749359879528
C2_108,181,2126329280,18.0511845605546
C2_108,182,2126329281,21.7297244167548
C2_108,183,2126329282,21.5879227380103
C2_108,184,2126329283,28.8746369218633
C2_108,185,2126329284,25.9119044467493
C2_108,186,2126329285,20.6094122148494
C2_108,187,2126329286,17.0290475917844
C2_108,188,2126329287,28.1623975954732
C2_108,189,2126329288,24.7603442387035
C2_108,190,2126329289,26.0573087066322
C2_108,191,2126329290,14.9026944453614
C2_108,192,2126329291,24.3000606344821
C2_108,193,2126329292,23.2519340015229
C2_108,194,2126329293,27.0054476202038
C2_108,195,2126329294,34.4137932290802
C2_108,196,2126329295,24.3564522354585
C2_108,197,2126329296,16.2147168707342
C2_108,198,2126329297,18.8095546580715
C2_108,199,2126329298,25.701609724774
C2_109,1,2126330100,4.84385747488976
C2_109,2,2126330101,6.28493251010659
C2_109,3,2126330102,3.97676242343536
C2_109,4,2126330103,1.46835218845456
C2_109,5,2126330104,5.22602080378059
C2_109,6,2126330105,10.3905839868018
C2_109,7,2126330106,6.31850433887058
C2_109,8,2126330107,0.744911695211229
C2_109,9,2126330108,2.74377339665525
C2_109,10,2126330109,1.73217347743437
C2_109,11,2126330110,5.42555544642987
C2_109,12,2126330111,1.89799367008168
C2_109,13,2126330112,4.69794818824481
C2_109,14,2126330113,10.171312646997
C2_109,15,2126330114,4.16673066396377
C2_109,16,2126330115,3.70521797735765
C2_109,17,2126330116,18.0958877998415
C2_109,18,2126330117,7.57110062435184
C2_109,19,2126330118,0.75023987781694
C2_109,20,2126330119,4.12567142944249
C2_109,21,2126330120,8.73612258329861
C2_109,22,2126330121,4.28091597802528
C2_109,23,2126330122,7.28225320660143
C2_109,24,2126330123,4.96611279612563
C2_109,25,2126330124,2.93207398723007
C2_109,26,2126330125,4.03251341995848
C2_109,27,2126330126,4.32373328531661
C2_109,28,2126330127,2.89217271822901
C2_109,29,2126330128,0.714527341044953
C2_109,30,2126330129,7.30837462216742
C2_109,31,2126330130,5.47309633437355
C2_109,32,2126330131,3.07175341691368
C2_109,33,2126330132,1.21528616916208
C2_109,34,2126330133,3.58751919314696
C2_109,35,2126330134,4.15565686381326
C2_109,36,2126330135,6.02539704983047
C2_109,37,2126330136,1.77377297351379
C2_109,38,2126330137,11.5934339980128
C2_109,39,2126330138,4.60618489884563
C2_109,40,2126330139,3.90758827203866
C2_109,41,2126330140,1.65991269219703
C2_109,42,2126330141,2.4681810549301
C2_109,43,2126330142,4.88526856321133
C2_109,44,2126330143,0.73993476266911
C2_109,45,2126330144,8.04336710566855
C2_109,46,2126330145,4.6116411920473
C2_109,47,2126330146,6.04491201378321
C2_109,48,2126330147,8.67564296636267
C2_109,49,2126330148,0.940946212732719
C2_109,50,2126330149,7.57132605732223
C2_109,51,2126330150,0.733903977692026
C2_109,52,2126330151,1.62594899849247
C2_109,53,2126330152,7.92680897078467
C2_109,54,2126330153,1.75937460327225
C2_109,55,2126330154,12.215456396206
C2_109,56,2126330155,9.6342907902847
C2_109,57,2126330156,3.29062911772117
C2_109,58,2126330157,3.68455601577492
C2_109,59,2126330158,2.11405229870388
C2_109,60,2126330159,4.11303353125851
C2_109,61,2126330160,3.31861837213429
C2_109,62,2126330161,0.710662775087953
C2_109,63,2126330162,8.94811317429216
C2_109,64,2126330163,14.6434696248106
C2_109,65,2126330164,7.08822936407158
C2_109,66,2126330165,2.92742466475173
C2_109,67,2126330166,2.93854889485844
C2_109,68,2126330167,3.48165521565336
C2_109,69,2126330168,1.91617886921536
C2_109,70,2126330169,1.01616501095171
C2_109,71,2126330170,1.44441104992536
C2_109,72,2126330171,8.7621438195989
C2_109,73,2126330172,3.70877485297994
C2_109,74,2126330173,4.33188536102512
C2_109,75,2126330174,5.14703819638159
C2_109,76,2126330175,8.80260252400118
C2_109,77,2126330176,4.19367284474624
C2_109,78,2126330177,5.32397205789412
C2_109,79,2126330178,8.976307691881
C2_109,80,2126330179,1.53441845050046
C2_109,81,2126330180,3.80495053570275
C2_109,82,2126330181,4.46269702582062
C2_109,83,2126330182,3.52688672673265
C2_109,84,2126330183,4.00770276703145
C2_109,85,2126330184,4.26529698700369
C2_109,86,2126330185,11.8910817635645
C2_109,87,2126330186,7.19761736644209
C2_109,88,2126330187,7.34130000821771
C2_109,89,2126330188,2.53985533725937
C2_109,90,2126330189,7.98632722275033
C2_109,91,2126330190,6.77139977026902
C2_109,92,2126330191,3.30493191544517
C2_109,93,2126330192,1.17855831517693
C2_109,94,2126330193,12.0085608960801
C2_109,95,2126330194,0.244286898359249
C2_109,96,2126330195,5.83865358323086
C2_109,97,2126330196,12.9122906768293
C2_109,98,2126330197,3.60875507226171
C2_109,99,2126330198,6.65081063008397
C2_109,100,2126330199,3.3000735357704
C2_109,101,2126330200,5.06301240468941
C2_109,102,2126330201,1.07254853908175
C2_109,103,2126330202,7.41393805313533
C2_109,104,2126330203,6.9830031323389
C2_109,105,2126330204,8.01235281759924
C2_109,106,2126330205,9.13316968761453
C2_109,107,2126330206,1.95205690706811
C2_109,108,2126330207,2.49280431394657
C2_109,109,2126330208,6.69678911781337
C2_109,110,2126330209,10.6946610691675
C2_109,111,2126330210,7.07666726221911
C2_109,112,2126330211,3.51215497817388
C2_109,113,2126330212,5.50710582318555
C2_109,114,2126330213,3.927265319471
C2_109,115,2126330214,10.8507992921456
C2_109,116,2126330215,9.44275742077248
C2_109,117,2126330216,1.54586438428659
C2_109,118,2126330217,3.04197200217784
C2_109,119,2126330218,3.5175097124645
C2_109,120,2126330219,7.10912785436545
C2_109,121,2126330220,3.56055052348701
C2_109,122,2126330221,7.28516491796689
C2_109,123,2126330222,6.07730328672197
C2_109,124,2126330223,4.25204884019704
C2_109,125,2126330224,3.11584954936908
C2_109,126,2126330225,0.370002443743119
C2_109,127,2126330226,8.15491038399903
C2_109,128,2126330227,2.9115546225454
C2_109,129,2126330228,2.2089354671725
C2_109,130,2126330229,5.06366648336434
C2_109,131,2126330230,2.9123110545495
C2_109,132,2126330231,4.93112511214785
C2_109,133,2126330232,6.47357521887193
C2_109,134,2126330233,5.14232245761473
C2_109,135,2126330234,4.6476370286547
C2_109,136,2126330235,4.3515723740205
C2_109,137,2126330236,1.83303944827425
C2_109,138,2126330237,0.532744752986632
C2_109,139,2126330238,4.27985727275009
C2_109,140,2126330239,7.56517318603509
C2_109,141,2126330240,3.85062467509016
C2_109,142,2126330241,5.63666380578165
C2_109,143,2126330242,2.01815369900408
C2_109,144,2126330243,4.6510976759773
C2_109,145,2126330244,0.833253057663787
C2_109,146,2126330245,4.83374281101691
C2_109,147,2126330246,0.721126688768345
C2_109,148,2126330247,3.12217149121286
C2_109,149,2126330248,7.40804554687697
C2_109,150,2126330249,7.78602771851933
C2_109,151,2126330250,2.56946493183717
C2_109,152,2126330251,1.66883343225345
C2_109,153,2126330252,2.77478036237053
C2_109,154,2126330253,1.70337543578906
C2_109,155,2126330254,1.09101951261512
C2_109,156,2126330255,2.33809862962343
C2_109,157,2126330256,3.16047535541398
C2_109,158,2126330257,7.79847844743053
C2_109,159,2126330258,9.56151216688474
C2_109,160,2126330259,4.498472737268
C2_109,161,2126330260,2.98736784058206
C2_109,162,2126330261,4.2808551000373
C2_109,163,2126330262,4.22909644374048
C2_109,164,2126330263,6.83884607671689
C2_109,165,2126330264,4.89818407864538
C2_109,166,2126330265,4.77461753569066
C2_109,167,2126330266,5.0964566741949
C2_109,168,2126330267,5.02591538911937
C2_109,169,2126330268,3.47839102353474
C2_109,170,2126330269,4.46347726581917
C2_109,171,2126330270,3.7272290312741
C2_109,172,2126330271,5.44586293629913
C2_109,173,2126330272,1.46821484950425
C2_109,174,2126330273,1.72953163253625
C2_109,175,2126330274,8.96687203043724
C2_109,176,2126330275,5.29286473708434
C2_109,177,2126330276,2.42112233043136
C2_109,178,2126330277,2.49266000237497
C2_109,179,2126330278,4.66511684719723
C2_109,180,2126330279,8.41446175592438
C2_109,181,2126330280,5.30242649296492
C2_109,182,2126330281,4.92691785123712
C2_109,183,2126330282,7.98547386241203
C2_109,184,2126330283,3.77453278426546
C2_109,185,2126330284,1.09852377910531
C2_109,186,2126330285,7.85654740966891
C2_109,187,2126330286,5.0300843064038
C2_109,188,2126330287,1.12050365110804
C2_109,189,2126330288,7.85611680612556
C2_109,190,2126330289,4.79210356055067
C2_109,191,2126330290,3.60363697658649
C2_109,192,2126330291,2.65558474284065
C2_109,193,2126330292,13.0598171761112
C2_109,194,2126330293,3.25936827720592
C2_109,195,2126330294,0.766404809346051
C2_109,196,2126330295,1.92805090099391
C2_109,197,2126330296,4.63197196714312
C2_109,198,2126330297,5.41448077523915
C2_109,199,2126330298,3.45869217906907
C2_110,1,2126331100,9.8747003435772
C2_110,2,2126331101,0.259833400594766
C2_110,3,2126331102,2.45392518126634
C2_110,4,2126331103,2.95042077854581
C2_110,5,2126331104,1.94544713992661
C2_110,6,2126331105,8.54651552670658
C2_110,7,2126331106,4.27956659226301
C2_110,8,2126331107,3.81452756058239
C2_110,9,2126331108,14.4890794399901
C2_110,10,2126331109,4.18457789884398
C2_110,11,2126331110,11.0379748628941
C2_110,12,2126331111,5.2803814285086
C2_110,13,2126331112,5.94210464416866
C2_110,14,2126331113,4.90584203788189
C2_110,15,2126331114,0.890870692238493
C2_110,16,2126331115,2.92692873719177
C2_110,17,2126331116,1.20934050155338
C2_110,18,2126331117,8.65715394371036
C2_110,19,2126331118,13.2672565381751
C2_110,20,2126331119,7.33207382936651
C2_110,21,2126331120,6.27299096776491
C2_110,22,2126331121,13.4026560422449
C2_110,23,2126331122,1.38233145638418
C2_110,24,2126331123,6.22537110005177
C2_110,25,2126331124,3.55386220344966
C2_110,26,2126331125,1.49930402934762
C2_110,27,2126331126,3.15088627755867
C2_110,28,2126331127,2.21268334084223
C2_110,29,2126331128,3.18038296767558
C2_110,30,2126331129,4.93272418513926
C2_110,31,2126331130,1.95344379711549
C2_110,32,2126331131,2.57845056233472
C2_110,33,2126331132,2.35117106623861
C2_110,34,2126331133,5.02741891852126
C2_110,35,2126331134,5.45493939892627
C2_110,36,2126331135,9.31523476502201
C2_110,37,2126331136,4.79251235004034
C2_110,38,2126331137,3.65581315381844
C2_110,39,2126331138,14.2960584691505
C2_110,40,2126331139,4.40496474082483
C2_110,41,2126331140,7.18011010639906
C2_110,42,2126331141,6.89728180480272
C2_110,43,2126331142,9.52126049894058
C2_110,44,2126331143,4.84565383109661
C2_110,45,2126331144,3.84902520003749
C2_110,46,2126331145,4.84341883087088
C2_110,47,2126331146,0.637434569573099
C2_110,48,2126331147,6.8538219613632
